1.21	0.29	14.1606	-5.81798
1.21	0.3	14.9061	-6.05677
1.21	0.31	15.6601	-6.28791
1.21	0.32	16.4207	-6.51042
1.21	0.33	17.1857	-6.72331
1.21	0.34	17.9531	-6.92561
1.21	0.35	18.7202	-7.11632
1.21	0.36	19.4846	-7.29449
1.21	0.37	20.2436	-7.45916
1.21	0.38	20.9943	-7.60941
1.21	0.39	21.7337	-7.74433
1.21	0.4	22.4589	-7.86308
1.21	0.41	23.1665	-7.96483
1.21	0.42	23.8533	-8.04883
1.21	0.43	24.516	-8.11439
1.21	0.44	25.1511	-8.16089
1.21	0.45	25.7553	-8.1878
1.21	0.46	26.325	-8.1947
1.21	0.47	26.857	-8.18123
1.21	0.48	27.3478	-8.14718
1.21	0.49	27.7941	-8.09245
1.21	0.5	28.1929	-8.01704
1.21	0.51	28.5409	-7.92113
1.21	0.52	28.8354	-7.80499
1.21	0.53	29.0737	-7.66905
1.21	0.54	29.2532	-7.51387
1.21	0.55	29.3719	-7.34015
1.21	0.56	29.4278	-7.14873
1.21	0.57	29.4191	-6.94057
1.21	0.58	29.3448	-6.71678
1.21	0.59	29.2036	-6.47856
1.21	0.6	28.9951	-6.22724
1.21	0.61	28.7188	-5.96423
1.21	0.62	28.375	-5.69104
1.21	0.63	27.9641	-5.40926
1.21	0.64	27.4868	-5.12052
1.21	0.65	26.9443	-4.8265
1.21	0.66	26.3381	-4.52892
1.21	0.67	25.6701	-4.22951
1.21	0.68	24.9422	-3.92999
1.21	0.69	24.157	-3.63207
1.21	0.7	23.3171	-3.33744
1.21	0.71	22.4253	-3.04771
1.21	0.72	21.4847	-2.76447
1.21	0.73	20.4986	-2.48922
1.21	0.74	19.4702	-2.22337
1.21	0.75	18.403	-1.96826
1.21	0.76	17.3004	-1.72512
1.21	0.77	16.1661	-1.49506
1.21	0.78	15.0036	-1.27909
1.21	0.79	13.8162	-1.07812
1.21	0.8	12.6075	-0.892924
1.21	0.81	11.3806	-0.724162
1.21	0.82	10.1389	-0.572381
1.21	0.83	8.88536	-0.438014
1.21	0.84	7.6229	-0.321387
1.21	0.85	6.35423	-0.222719
1.21	0.86	5.08191	-0.14213
1.21	0.87	3.80829	-0.0796525
1.21	0.88	2.5355	-0.0352336
1.21	0.89	1.26549	-0.00874663
1.22	0	0	0
1.22	0.01	0.26087	-0.0137937
1.22	0.02	0.535782	-0.0533228
1.22	0.03	0.82512	-0.116811
1.22	0.04	1.12929	-0.202558
1.22	0.05	1.44872	-0.308932
1.22	0.06	1.78385	-0.434376
1.22	0.07	2.13512	-0.577398
1.22	0.08	2.50299	-0.736569
1.22	0.09	2.8879	-0.910521
1.22	0.1	3.29026	-1.09795
1.22	0.11	3.71047	-1.29758
1.22	0.12	4.1489	-1.50823
1.22	0.13	4.60588	-1.72871
1.22	0.14	5.08167	-1.95791
1.22	0.15	5.57649	-2.19474
1.22	0.16	6.09047	-2.43814
1.22	0.17	6.62368	-2.68709
1.22	0.18	7.17609	-2.94058
1.22	0.19	7.74757	-3.19763
1.22	0.2	8.33791	-3.45726
1.22	0.21	8.94675	-3.71852
1.22	0.22	9.57363	-3.98046
1.22	0.23	10.218	-4.24213
1.22	0.24	10.879	-4.5026
1.22	0.25	11.556	-4.76092
1.22	0.26	12.2478	-5.01615
1.22	0.27	12.9533	-5.26734
1.22	0.28	13.6712	-5.51355
1.22	0.29	14.4001	-5.7538
1.22	0.3	15.1383	-5.98716
1.22	0.31	15.884	-6.21264
1.22	0.32	16.6354	-6.42929
1.22	0.33	17.3903	-6.63615
1.22	0.34	18.1464	-6.83226
1.22	0.35	18.9014	-7.01667
1.22	0.36	19.6528	-7.18844
1.22	0.37	20.3978	-7.34666
1.22	0.38	21.1336	-7.49045
1.22	0.39	21.8573	-7.61893
1.22	0.4	22.5659	-7.73131
1.22	0.41	23.2562	-7.82681
1.22	0.42	23.925	-7.90473
1.22	0.43	24.5691	-7.96443
1.22	0.44	25.185	-8.00534
1.22	0.45	25.7696	-8.02698
1.22	0.46	26.3193	-8.02897
1.22	0.47	26.831	-8.01102
1.22	0.48	27.3014	-7.97295
1.22	0.49	27.7274	-7.91471
1.22	0.5	28.1058	-7.83636
1.22	0.51	28.4338	-7.73808
1.22	0.52	28.7086	-7.6202
1.22	0.53	28.9276	-7.48316
1.22	0.54	29.0887	-7.32756
1.22	0.55	29.1896	-7.15411
1.22	0.56	29.2286	-6.96366
1.22	0.57	29.2041	-6.75717
1.22	0.58	29.1151	-6.53574
1.22	0.59	28.9605	-6.30057
1.22	0.6	28.7399	-6.05296
1.22	0.61	28.453	-5.79431
1.22	0.62	28.1001	-5.52608
1.22	0.63	27.6817	-5.24983
1.22	0.64	27.1985	-4.96715
1.22	0.65	26.6519	-4.67967
1.22	0.66	26.0432	-4.38905
1.22	0.67	25.3743	-4.09697
1.22	0.68	24.6474	-3.80509
1.22	0.69	23.8648	-3.51506
1.22	0.7	23.029	-3.22848
1.22	0.71	22.143	-2.94693
1.22	0.72	21.2096	-2.67191
1.22	0.73	20.2321	-2.40486
1.22	0.74	19.2137	-2.14713
1.22	0.75	18.1578	-1.89999
1.22	0.76	17.0677	-1.66461
1.22	0.77	15.9468	-1.44204
1.22	0.78	14.7986	-1.23324
1.22	0.79	13.6265	-1.03907
1.22	0.8	12.4336	-0.860243
1.22	0.81	11.2232	-0.697384
1.22	0.82	9.99842	-0.551
1.22	0.83	8.76218	-0.421488
1.22	0.84	7.51726	-0.309139
1.22	0.85	6.26631	-0.214145
1.22	0.86	5.01176	-0.136602
1.22	0.87	3.75589	-0.0765219
1.22	0.88	2.50075	-0.0338329
1.22	0.89	1.24823	-0.00839375
1.23	0	0	0
1.23	0.01	0.287451	-0.0137002
1.23	0.02	0.587138	-0.0529669
1.23	0.03	0.899517	-0.116038
1.23	0.04	1.22507	-0.201224
1.23	0.05	1.56428	-0.306902
1.23	0.06	1.91768	-0.431519
1.23	0.07	2.28575	-0.573586
1.23	0.08	2.66903	-0.731674
1.23	0.09	3.068	-0.904414
1.23	0.1	3.48313	-1.09049
1.23	0.11	3.91489	-1.28865
1.23	0.12	4.36367	-1.49766
1.23	0.13	4.82985	-1.71636
1.23	0.14	5.31373	-1.94361
1.23	0.15	5.81556	-2.17832
1.23	0.16	6.3355	-2.41943
1.23	0.17	6.87366	-2.66588
1.23	0.18	7.43001	-2.91668
1.23	0.19	8.00445	-3.17082
1.23	0.2	8.59678	-3.42734
1.23	0.21	9.20665	-3.68525
1.23	0.22	9.83362	-3.94361
1.23	0.23	10.4771	-4.20146
1.23	0.24	11.1364	-4.45788
1.23	0.25	11.8106	-4.7119
1.23	0.26	12.4987	-4.96259
1.23	0.27	13.1996	-5.209
1.23	0.28	13.9119	-5.45019
1.23	0.29	14.6343	-5.68522
1.23	0.3	15.365	-5.91314
1.23	0.31	16.1022	-6.13299
1.23	0.32	16.8442	-6.34384
1.23	0.33	17.5887	-6.54474
1.23	0.34	18.3336	-6.73477
1.23	0.35	19.0764	-6.913
1.23	0.36	19.8146	-7.07852
1.23	0.37	20.5456	-7.23047
1.23	0.38	21.2665	-7.36798
1.23	0.39	21.9746	-7.49025
1.23	0.4	22.6668	-7.5965
1.23	0.41	23.3399	-7.68602
1.23	0.42	23.9909	-7.75813
1.23	0.43	24.6166	-7.81226
1.23	0.44	25.2137	-7.84788
1.23	0.45	25.7789	-7.86457
1.23	0.46	26.3091	-7.86198
1.23	0.47	26.801	-7.83987
1.23	0.48	27.2515	-7.79811
1.23	0.49	27.6575	-7.7367
1.23	0.5	28.0162	-7.65571
1.23	0.51	28.3247	-7.55539
1.23	0.52	28.5805	-7.43608
1.23	0.53	28.781	-7.29825
1.23	0.54	28.9242	-7.14251
1.23	0.55	29.008	-6.96959
1.23	0.56	29.0308	-6.78035
1.23	0.57	28.9912	-6.57575
1.23	0.58	28.8882	-6.35688
1.23	0.59	28.7208	-6.12493
1.23	0.6	28.4888	-5.88117
1.23	0.61	28.192	-5.62699
1.23	0.62	27.8305	-5.36381
1.23	0.63	27.4051	-5.09316
1.23	0.64	26.9166	-4.81657
1.23	0.65	26.3662	-4.53564
1.23	0.66	25.7554	-4.25197
1.23	0.67	25.0861	-3.96718
1.23	0.68	24.3603	-3.68287
1.23	0.69	23.5804	-3.40063
1.23	0.7	22.749	-3.12201
1.23	0.71	21.8688	-2.84852
1.23	0.72	20.9427	-2.58158
1.23	0.73	19.9738	-2.32258
1.23	0.74	18.9653	-2.07281
1.23	0.75	17.9204	-1.83348
1.23	0.76	16.8425	-1.60568
1.23	0.77	15.7348	-1.39043
1.23	0.78	14.6006	-1.18864
1.23	0.79	13.4432	-1.00109
1.23	0.8	12.2658	-0.828474
1.23	0.81	11.0714	-0.671365
1.23	0.82	9.863	-0.530234
1.23	0.83	8.6435	-0.405441
1.23	0.84	7.41555	-0.29725
1.23	0.85	6.1817	-0.205825
1.23	0.86	4.94429	-0.131241
1.23	0.87	3.70552	-0.0734863
1.23	0.88	2.46737	-0.0324753
1.23	0.89	1.23166	-0.00805187
1.24	0	0	0
1.24	0.01	0.313837	-0.0135886
1.24	0.02	0.63812	-0.0525419
1.24	0.03	0.973376	-0.115116
1.24	0.04	1.32015	-0.199633
1.24	0.05	1.67901	-0.304485
1.24	0.06	2.05053	-0.428126
1.24	0.07	2.43528	-0.56907
1.24	0.08	2.83382	-0.725895
1.24	0.09	3.24672	-0.89723
1.24	0.1	3.67449	-1.08176
1.24	0.11	4.11764	-1.27822
1.24	0.12	4.57662	-1.48539
1.24	0.13	5.05184	-1.70209
1.24	0.14	5.54364	-1.92718
1.24	0.15	6.05231	-2.15957
1.24	0.16	6.57803	-2.39816
1.24	0.17	7.12094	-2.64193
1.24	0.18	7.68103	-2.88984
1.24	0.19	8.25823	-3.14089
1.24	0.2	8.85233	-3.39411
1.24	0.21	9.46302	-3.64851
1.24	0.22	10.0898	-3.90315
1.24	0.23	10.7322	-4.15706
1.24	0.24	11.3895	-4.40929
1.24	0.25	12.0607	-4.65892
1.24	0.26	12.7449	-4.90499
1.24	0.27	13.4409	-5.14657
1.24	0.28	14.1475	-5.38272
1.24	0.29	14.8631	-5.61251
1.24	0.3	15.5861	-5.835
1.24	0.31	16.3147	-6.04926
1.24	0.32	17.0471	-6.25436
1.24	0.33	17.7812	-6.44939
1.24	0.34	18.5147	-6.63344
1.24	0.35	19.2452	-6.80561
1.24	0.36	19.9702	-6.96504
1.24	0.37	20.6872	-7.11089
1.24	0.38	21.3934	-7.24233
1.24	0.39	22.0858	-7.3586
1.24	0.4	22.7617	-7.45897
1.24	0.41	23.4178	-7.54275
1.24	0.42	24.0513	-7.60934
1.24	0.43	24.6588	-7.65818
1.24	0.44	25.2373	-7.68881
1.24	0.45	25.7837	-7.70084
1.24	0.46	26.2946	-7.69398
1.24	0.47	26.7672	-7.66804
1.24	0.48	27.1983	-7.62291
1.24	0.49	27.585	-7.55863
1.24	0.5	27.9245	-7.47533
1.24	0.51	28.2141	-7.37327
1.24	0.52	28.4514	-7.25281
1.24	0.53	28.6341	-7.11447
1.24	0.54	28.76	-6.95886
1.24	0.55	28.8274	-6.78672
1.24	0.56	28.8347	-6.59892
1.24	0.57	28.7807	-6.39641
1.24	0.58	28.6642	-6.18028
1.24	0.59	28.4848	-5.9517
1.24	0.6	28.2419	-5.71193
1.24	0.61	27.9357	-5.46232
1.24	0.62	27.5663	-5.20428
1.24	0.63	27.1344	-4.93927
1.24	0.64	26.641	-4.6688
1.24	0.65	26.0873	-4.39441
1.24	0.66	25.4747	-4.11766
1.24	0.67	24.8052	-3.84011
1.24	0.68	24.0809	-3.56331
1.24	0.69	23.3039	-3.28877
1.24	0.7	22.4769	-3.018
1.24	0.71	21.6025	-2.75243
1.24	0.72	20.6837	-2.49344
1.24	0.73	19.7234	-2.24235
1.24	0.74	18.7246	-2.00038
1.24	0.75	17.6907	-1.76868
1.24	0.76	16.6247	-1.54831
1.24	0.77	15.5298	-1.34021
1.24	0.78	14.4093	-1.14525
1.24	0.79	13.2663	-0.964162
1.24	0.8	12.1039	-0.797595
1.24	0.81	10.925	-0.646086
1.24	0.82	9.7325	-0.510064
1.24	0.83	8.52919	-0.389862
1.24	0.84	7.31765	-0.285712
1.24	0.85	6.1003	-0.197754
1.24	0.86	4.87942	-0.12604
1.24	0.87	3.65712	-0.070543
1.24	0.88	2.43531	-0.0311593
1.24	0.89	1.21575	-0.00772062
1.25	0	0	0
1.25	0.01	0.339993	-0.0134598
1.25	0.02	0.688665	-0.0520511
1.25	0.03	1.04661	-0.114051
1.25	0.04	1.41444	-0.1978
1.25	0.05	1.79278	-0.301702
1.25	0.06	2.18226	-0.424223
1.25	0.07	2.58352	-0.563887
1.25	0.08	2.99719	-0.719276
1.25	0.09	3.42386	-0.889023
1.25	0.1	3.86412	-1.07181
1.25	0.11	4.31852	-1.26638
1.25	0.12	4.78754	-1.47151
1.25	0.13	5.27164	-1.68601
1.25	0.14	5.7712	-1.90874
1.25	0.15	6.28653	-2.13859
1.25	0.16	6.81786	-2.37448
1.25	0.17	7.36533	-2.61536
1.25	0.18	7.92898	-2.8602
1.25	0.19	8.50873	-3.108
1.25	0.2	9.1044	-3.35776
1.25	0.21	9.71569	-3.60851
1.25	0.22	10.3422	-3.85928
1.25	0.23	10.9832	-4.10912
1.25	0.24	11.6382	-4.35708
1.25	0.25	12.3063	-4.60223
1.25	0.26	12.9863	-4.84362
1.25	0.27	13.6773	-5.08032
1.25	0.28	14.3779	-5.3114
1.25	0.29	15.0865	-5.53595
1.25	0.3	15.8017	-5.75303
1.25	0.31	16.5216	-5.96173
1.25	0.32	17.2443	-6.16115
1.25	0.33	17.9678	-6.35039
1.25	0.34	18.6898	-6.52857
1.25	0.35	19.408	-6.69482
1.25	0.36	20.1199	-6.84832
1.25	0.37	20.8229	-6.98824
1.25	0.38	21.5143	-7.11381
1.25	0.39	22.1912	-7.2243
1.25	0.4	22.8509	-7.31901
1.25	0.41	23.4903	-7.39731
1.25	0.42	24.1064	-7.45863
1.25	0.43	24.6961	-7.50247
1.25	0.44	25.2563	-7.5284
1.25	0.45	25.7841	-7.53607
1.25	0.46	26.2763	-7.52525
1.25	0.47	26.7299	-7.49577
1.25	0.48	27.1421	-7.44758
1.25	0.49	27.51	-7.38074
1.25	0.5	27.8309	-7.29542
1.25	0.51	28.1022	-7.1919
1.25	0.52	28.3217	-7.07059
1.25	0.53	28.4871	-6.93199
1.25	0.54	28.5964	-6.77676
1.25	0.55	28.6481	-6.60563
1.25	0.56	28.6405	-6.41947
1.25	0.57	28.5726	-6.21925
1.25	0.58	28.4434	-6.00602
1.25	0.59	28.2525	-5.78096
1.25	0.6	27.9994	-5.54529
1.25	0.61	27.6843	-5.30035
1.25	0.62	27.3075	-5.0475
1.25	0.63	26.8696	-4.78817
1.25	0.64	26.3717	-4.52383
1.25	0.65	25.8151	-4.25598
1.25	0.66	25.2011	-3.98612
1.25	0.67	24.5317	-3.71575
1.25	0.68	23.809	-3.44637
1.25	0.69	23.0351	-3.17945
1.25	0.7	22.2126	-2.91641
1.25	0.71	21.3442	-2.65864
1.25	0.72	20.4326	-2.40746
1.25	0.73	19.4807	-2.16412
1.25	0.74	18.4916	-1.92979
1.25	0.75	17.4684	-1.70557
1.25	0.76	16.414	-1.49245
1.25	0.77	15.3317	-1.29134
1.25	0.78	14.2246	-1.10304
1.25	0.79	13.0956	-0.928257
1.25	0.8	11.9477	-0.767585
1.25	0.81	10.7838	-0.621526
1.25	0.82	9.60678	-0.490476
1.25	0.83	8.41915	-0.374737
1.25	0.84	7.22344	-0.274514
1.25	0.85	6.02202	-0.189923
1.25	0.86	4.81708	-0.120997
1.25	0.87	3.61064	-0.0676892
1.25	0.88	2.40455	-0.0298838
1.25	0.89	1.2005	-0.00739969
1.26	0	0	0
1.26	0.01	0.365888	-0.0133148
1.26	0.02	0.738711	-0.0514983
1.26	0.03	1.11913	-0.112851
1.26	0.04	1.5078	-0.195735
1.26	0.05	1.90544	-0.298571
1.26	0.06	2.31272	-0.419838
1.26	0.07	2.73033	-0.558072
1.26	0.08	3.15896	-0.711861
1.26	0.09	3.59925	-0.879846
1.26	0.1	4.05185	-1.06072
1.26	0.11	4.51733	-1.25321
1.26	0.12	4.99624	-1.4561
1.26	0.13	5.48906	-1.6682
1.26	0.14	5.99622	-1.88838
1.26	0.15	6.51805	-2.11551
1.26	0.16	7.05481	-2.34851
1.26	0.17	7.60666	-2.58633
1.26	0.18	8.17367	-2.82794
1.26	0.19	8.75578	-3.07231
1.26	0.2	9.35284	-3.31847
1.26	0.21	9.96454	-3.56542
1.26	0.22	10.5905	-3.8122
1.26	0.23	11.23	-4.05787
1.26	0.24	11.8826	-4.30146
1.26	0.25	12.5472	-4.54205
1.26	0.26	13.223	-4.7787
1.26	0.27	13.9087	-5.01049
1.26	0.28	14.6031	-5.23649
1.26	0.29	15.3047	-5.45579
1.26	0.3	16.0119	-5.66749
1.26	0.31	16.7229	-5.87068
1.26	0.32	17.4358	-6.06449
1.26	0.33	18.1486	-6.24803
1.26	0.34	18.8591	-6.42046
1.26	0.35	19.5649	-6.58093
1.26	0.36	20.2637	-6.72865
1.26	0.37	20.9527	-6.86282
1.26	0.38	21.6294	-6.98271
1.26	0.39	22.291	-7.08763
1.26	0.4	22.9347	-7.17692
1.26	0.41	23.5575	-7.24998
1.26	0.42	24.1564	-7.3063
1.26	0.43	24.7286	-7.3454
1.26	0.44	25.2709	-7.36691
1.26	0.45	25.7805	-7.37051
1.26	0.46	26.2543	-7.35601
1.26	0.47	26.6895	-7.32329
1.26	0.48	27.0832	-7.27233
1.26	0.49	27.4328	-7.20322
1.26	0.5	27.7356	-7.11616
1.26	0.51	27.9893	-7.01146
1.26	0.52	28.1915	-6.88955
1.26	0.53	28.3403	-6.75096
1.26	0.54	28.4337	-6.59633
1.26	0.55	28.4701	-6.42643
1.26	0.56	28.4483	-6.24211
1.26	0.57	28.3672	-6.04434
1.26	0.58	28.2259	-5.83418
1.26	0.59	28.024	-5.61275
1.26	0.6	27.7613	-5.3813
1.26	0.61	27.4379	-5.1411
1.26	0.62	27.0541	-4.89349
1.26	0.63	26.6108	-4.63988
1.26	0.64	26.1088	-4.38168
1.26	0.65	25.5495	-4.12034
1.26	0.66	24.9345	-3.85733
1.26	0.67	24.2655	-3.59408
1.26	0.68	23.5446	-3.33205
1.26	0.69	22.774	-3.07264
1.26	0.7	21.9561	-2.81722
1.26	0.71	21.0936	-2.56712
1.26	0.72	20.1892	-2.3236
1.26	0.73	19.2457	-2.08786
1.26	0.74	18.2661	-1.86102
1.26	0.75	17.2533	-1.64411
1.26	0.76	16.2104	-1.43809
1.26	0.77	15.1404	-1.2438
1.26	0.78	14.0462	-1.062
1.26	0.79	12.9308	-0.893352
1.26	0.8	11.7971	-0.738421
1.26	0.81	10.6479	-0.597667
1.26	0.82	9.48571	-0.471454
1.26	0.83	8.31323	-0.360053
1.26	0.84	7.13283	-0.263646
1.26	0.85	5.94678	-0.182325
1.26	0.86	4.75719	-0.116104
1.26	0.87	3.56601	-0.064922
1.26	0.88	2.37503	-0.0286474
1.26	0.89	1.18587	-0.00708874
1.27	0	0	0
1.27	0.01	0.391491	-0.0131544
1.27	0.02	0.788202	-0.0508871
1.27	0.03	1.19085	-0.111525
1.27	0.04	1.60016	-0.193454
1.27	0.05	2.01688	-0.295113
1.27	0.06	2.44176	-0.414998
1.27	0.07	2.87555	-0.551659
1.27	0.08	3.31896	-0.703695
1.27	0.09	3.77272	-0.869755
1.27	0.1	4.23749	-1.04853
1.27	0.11	4.7139	-1.23877
1.27	0.12	5.20253	-1.43925
1.27	0.13	5.70392	-1.64878
1.27	0.14	6.21851	-1.86622
1.27	0.15	6.74667	-2.09045
1.27	0.16	7.28869	-2.32039
1.27	0.17	7.84476	-2.55498
1.27	0.18	8.41496	-2.79319
1.27	0.19	8.99926	-3.034
1.27	0.2	9.59751	-3.2764
1.27	0.21	10.2094	-3.51944
1.27	0.22	10.8346	-3.76212
1.27	0.23	11.4725	-4.00351
1.27	0.24	12.1224	-4.24266
1.27	0.25	12.7835	-4.47862
1.27	0.26	13.4548	-4.71049
1.27	0.27	14.1351	-4.93733
1.27	0.28	14.8232	-5.15824
1.27	0.29	15.5175	-5.37231
1.27	0.3	16.2166	-5.57866
1.27	0.31	16.9186	-5.7764
1.27	0.32	17.6217	-5.96467
1.27	0.33	18.3238	-6.14261
1.27	0.34	19.0227	-6.3094
1.27	0.35	19.7162	-6.46423
1.27	0.36	20.4018	-6.60631
1.27	0.37	21.0769	-6.73492
1.27	0.38	21.7391	-6.84933
1.27	0.39	22.3854	-6.94888
1.27	0.4	23.0133	-7.03297
1.27	0.41	23.6197	-7.10105
1.27	0.42	24.2018	-7.15261
1.27	0.43	24.7567	-7.18724
1.27	0.44	25.2814	-7.20459
1.27	0.45	25.7732	-7.20441
1.27	0.46	26.2291	-7.18651
1.27	0.47	26.6462	-7.15083
1.27	0.48	27.022	-7.09737
1.27	0.49	27.3538	-7.02627
1.27	0.5	27.6391	-6.93774
1.27	0.51	27.8756	-6.83212
1.27	0.52	28.0612	-6.70986
1.27	0.53	28.1939	-6.5715
1.27	0.54	28.2719	-6.4177
1.27	0.55	28.2938	-6.24922
1.27	0.56	28.2584	-6.06693
1.27	0.57	28.1647	-5.87177
1.27	0.58	28.0119	-5.6648
1.27	0.59	27.7996	-5.44714
1.27	0.6	27.5278	-5.21999
1.27	0.61	27.1965	-4.98459
1.27	0.62	26.8063	-4.74228
1.27	0.63	26.3578	-4.4944
1.27	0.64	25.8522	-4.24234
1.27	0.65	25.2907	-3.98749
1.27	0.66	24.6749	-3.73127
1.27	0.67	24.0065	-3.47508
1.27	0.68	23.2875	-3.2203
1.27	0.69	22.5203	-2.9683
1.27	0.7	21.7071	-2.72038
1.27	0.71	20.8506	-2.47782
1.27	0.72	19.9533	-2.24183
1.27	0.73	19.0181	-2.01354
1.27	0.74	18.0479	-1.79403
1.27	0.75	17.0454	-1.58427
1.27	0.76	16.0137	-1.38517
1.27	0.77	14.9556	-1.19754
1.27	0.78	13.8741	-1.02208
1.27	0.79	12.772	-0.859421
1.27	0.8	11.652	-0.710082
1.27	0.81	10.5169	-0.57449
1.27	0.82	9.36917	-0.452982
1.27	0.83	8.21134	-0.345799
1.27	0.84	7.04572	-0.253099
1.27	0.85	5.87448	-0.174954
1.27	0.86	4.69968	-0.11136
1.27	0.87	3.52318	-0.062239
1.27	0.88	2.34671	-0.027449
1.27	0.89	1.17185	-0.00678744
1.28	0	0	0
1.28	0.01	0.416775	-0.0129796
1.28	0.02	0.837082	-0.0502209
1.28	0.03	1.26169	-0.11008
1.28	0.04	1.69139	-0.190968
1.28	0.05	2.12698	-0.291346
1.28	0.06	2.56926	-0.409731
1.28	0.07	3.01903	-0.544685
1.28	0.08	3.47705	-0.694823
1.28	0.09	3.94409	-0.858803
1.28	0.1	4.42086	-1.03533
1.28	0.11	4.90804	-1.22315
1.28	0.12	5.40625	-1.42104
1.28	0.13	5.91603	-1.62782
1.28	0.14	6.43789	-1.84236
1.28	0.15	6.97222	-2.06353
1.28	0.16	7.51934	-2.29025
1.28	0.17	8.07946	-2.52146
1.28	0.18	8.65268	-2.75612
1.28	0.19	9.239	-2.99321
1.28	0.2	9.83828	-3.23175
1.28	0.21	10.4503	-3.47074
1.28	0.22	11.0745	-3.70923
1.28	0.23	11.7106	-3.94626
1.28	0.24	12.3577	-4.18088
1.28	0.25	13.0151	-4.41217
1.28	0.26	13.6817	-4.63921
1.28	0.27	14.3565	-4.86109
1.28	0.28	15.0381	-5.0769
1.28	0.29	15.7251	-5.28577
1.28	0.3	16.4159	-5.4868
1.28	0.31	17.1089	-5.67915
1.28	0.32	17.802	-5.86196
1.28	0.33	18.4933	-6.0344
1.28	0.34	19.1807	-6.19567
1.28	0.35	19.8618	-6.34499
1.28	0.36	20.5343	-6.4816
1.28	0.37	21.1957	-6.60481
1.28	0.38	21.8434	-6.71393
1.28	0.39	22.4747	-6.80834
1.28	0.4	23.0868	-6.88745
1.28	0.41	23.6771	-6.95076
1.28	0.42	24.2426	-6.99782
1.28	0.43	24.7806	-7.02823
1.28	0.44	25.2881	-7.04169
1.28	0.45	25.7624	-7.03798
1.28	0.46	26.2007	-7.01696
1.28	0.47	26.6004	-6.97858
1.28	0.48	26.9587	-6.9229
1.28	0.49	27.2732	-6.85006
1.28	0.5	27.5415	-6.76032
1.28	0.51	27.7614	-6.65403
1.28	0.52	27.9309	-6.53165
1.28	0.53	28.0481	-6.39374
1.28	0.54	28.1114	-6.24097
1.28	0.55	28.1194	-6.07411
1.28	0.56	28.0709	-5.894
1.28	0.57	27.9651	-5.70161
1.28	0.58	27.8013	-5.49796
1.28	0.59	27.5792	-5.28416
1.28	0.6	27.2988	-5.06138
1.28	0.61	26.9602	-4.83086
1.28	0.62	26.5639	-4.59387
1.28	0.63	26.1108	-4.35173
1.28	0.64	25.6019	-4.10579
1.28	0.65	25.0385	-3.8574
1.28	0.66	24.4221	-3.60792
1.28	0.67	23.7545	-3.35871
1.28	0.68	23.0378	-3.1111
1.28	0.69	22.274	-2.8664
1.28	0.7	21.4656	-2.62586
1.28	0.71	20.615	-2.39071
1.28	0.72	19.7249	-2.1621
1.28	0.73	18.7979	-1.94112
1.28	0.74	17.8368	-1.72877
1.28	0.75	16.8445	-1.52601
1.28	0.76	15.8237	-1.33368
1.28	0.77	14.7773	-1.15254
1.28	0.78	13.7081	-0.983268
1.28	0.79	12.6188	-0.82644
1.28	0.8	11.5122	-0.682545
1.28	0.81	10.3908	-0.551978
1.28	0.82	9.25702	-0.435045
1.28	0.83	8.11335	-0.331962
1.28	0.84	6.96199	-0.242864
1.28	0.85	5.80504	-0.167803
1.28	0.86	4.64447	-0.106758
1.28	0.87	3.4821	-0.0596375
1.28	0.88	2.31957	-0.0262873
1.28	0.89	1.15842	-0.00649549
1.29	0	0	0
1.29	0.01	0.441712	-0.0127914
1.29	0.02	0.885302	-0.0495033
1.29	0.03	1.33159	-0.108524
1.29	0.04	1.78142	-0.188291
1.29	0.05	2.23564	-0.287292
1.29	0.06	2.6951	-0.404062
1.29	0.07	3.16064	-0.537185
1.29	0.08	3.63308	-0.685288
1.29	0.09	4.11322	-0.847044
1.29	0.1	4.60183	-1.02117
1.29	0.11	5.0996	-1.20641
1.29	0.12	5.60721	-1.40156
1.29	0.13	6.12524	-1.60544
1.29	0.14	6.65421	-1.81691
1.29	0.15	7.19456	-2.03487
1.29	0.16	7.74662	-2.25821
1.29	0.17	8.31063	-2.48589
1.29	0.18	8.88671	-2.71687
1.29	0.19	9.47489	-2.95013
1.29	0.2	10.075	-3.18468
1.29	0.21	10.6869	-3.41953
1.29	0.22	11.3101	-3.65372
1.29	0.23	11.9442	-3.88631
1.29	0.24	12.5883	-4.11634
1.29	0.25	13.2418	-4.34291
1.29	0.26	13.9037	-4.5651
1.29	0.27	14.5728	-4.782
1.29	0.28	15.2478	-4.99273
1.29	0.29	15.9274	-5.19641
1.29	0.3	16.61	-5.39218
1.29	0.31	17.2938	-5.57919
1.29	0.32	17.9769	-5.75662
1.29	0.33	18.6575	-5.92366
1.29	0.34	19.3333	-6.07953
1.29	0.35	20.0021	-6.22348
1.29	0.36	20.6616	-6.35479
1.29	0.37	21.3093	-6.47277
1.29	0.38	21.9426	-6.57679
1.29	0.39	22.559	-6.66625
1.29	0.4	23.1557	-6.74061
1.29	0.41	23.73	-6.79939
1.29	0.42	24.2792	-6.84217
1.29	0.43	24.8005	-6.86861
1.29	0.44	25.2912	-6.87844
1.29	0.45	25.7485	-6.87146
1.29	0.46	26.1697	-6.84757
1.29	0.47	26.5522	-6.80676
1.29	0.48	26.8935	-6.7491
1.29	0.49	27.1912	-6.67478
